UsageClass,CheckoutType,MaterialType,CheckoutYear,CheckoutMonth,Checkouts,Title,ISBN,Creator,Subjects,Publisher,PublicationYear
Digital,OverDrive,EBOOK,2020,5,3,A Moveable Feast: The Restored Edition,,Ernest Hemingway,"Biography & Autobiography, Nonfiction","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,5,9,A Moveable Feast,,Ernest Hemingway,"Biography & Autobiography, Nonfiction","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,6,3,A Moveable Feast: The Restored Edition,,Ernest Hemingway,"Biography & Autobiography, Nonfiction","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2020,6,5,The Short Stories Volume III (Unabridged),,Ernest Hemingway,"Classic Literature, Fiction, Literature, Short Stories",Simon & Schuster - Audiobooks,2012
Digital,OverDrive,EBOOK,2020,6,3,A Moveable Feast,,Ernest Hemingway,"Biography & Autobiography, Nonfiction","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,6,1,The Snows of Kilimanjaro and Other Stories,,Ernest Hemingway,"Classic Literature, Fiction, Short Stories","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,6,1,True at First Light: A Fictional Memoir,,Ernest Hemingway,"Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,6,4,The Complete Short Stories of Ernest Hemingway: The Finca Vigia Edition,,Ernest Hemingway,"Fiction, Short Stories","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,6,1,Death in the Afternoon,,Ernest Hemingway,"History, Literary Criticism, Nonfiction, Sociology","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,6,5,A Farewell to Arms: The Hemingway Library Edition,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,6,1,Nick Adams Stories,,Ernest Hemingway,"Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2020,6,6,The Snows of Kilimanjaro and Other Stories (Unabridged),,Ernest Hemingway,"Classic Literature, Fiction, Literature, Short Stories",Simon & Schuster - Audiobooks,2014
Digital,OverDrive,EBOOK,2020,6,3,Islands in the Stream: A Novel,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,6,2,Men Without Women,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,6,10,For Whom the Bell Tolls,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,6,3,Old Man and the Sea (Chinese),,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2017
Digital,OverDrive,EBOOK,2020,6,1,Across the River and Into the Trees,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2020,6,5,The Short Stories  of Ernest Hemingway: Volume I (unabridged) (Unabridged),,Ernest Hemingway,"Classic Literature, Fiction, Literature",Simon & Schuster - Audiobooks,2012
Digital,OverDrive,EBOOK,2020,6,1,The Short Stories of Ernest Hemingway: The Hemingway Library Collector's Edition,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2017
Digital,OverDrive,EBOOK,2020,6,8,The Sun Also Rises,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2020,6,5,The Short Stories Volume II (Unabridged),,Ernest Hemingway,"Classic Literature, Fiction, Literature",Simon & Schuster - Audiobooks,2012
Digital,OverDrive,EBOOK,2020,6,1,The Garden of Eden,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2020,6,9,The Old Man and the Sea (Unabridged),,Ernest Hemingway,"Classic Literature, Fantasy, Fiction, Literature",Simon & Schuster - Audiobooks,2019
Digital,OverDrive,EBOOK,2020,6,1,Winner Take Nothing,,Ernest Hemingway,"Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,6,2,To Have and Have Not,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,6,3,Ernest Hemingway: The Last Interview: and Other Conversations,,Ernest Hemingway,"Biography & Autobiography, Literary Criticism, Nonfiction","Random House, Inc.",2016
Digital,OverDrive,EBOOK,2020,6,2,The Short Stories of Ernest Hemingway,,Ernest Hemingway,"Fiction, Literature, Short Stories","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,6,10,The Old Man and the Sea,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,7,1,The Short Stories of Ernest Hemingway,,Ernest Hemingway,"Fiction, Literature, Short Stories","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,7,8,The Old Man and the Sea,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,7,10,For Whom the Bell Tolls,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,7,2,The Complete Short Stories of Ernest Hemingway: The Finca Vigia Edition,,Ernest Hemingway,"Fiction, Short Stories","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,7,1,Winner Take Nothing,,Ernest Hemingway,"Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,7,10,The Sun Also Rises,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,7,1,The Torrents of Spring,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,7,1,The Fifth Column: And Four Stories of the Spanish Civil War,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,7,2,In Our Time,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,7,1,The Garden of Eden,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,7,2,Death in the Afternoon,,Ernest Hemingway,"History, Literary Criticism, Nonfiction, Sociology","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,7,2,Nick Adams Stories,,Ernest Hemingway,"Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,7,2,Ernest Hemingway: The Last Interview: and Other Conversations,,Ernest Hemingway,"Biography & Autobiography, Literary Criticism, Nonfiction","Random House, Inc.",2016
Digital,OverDrive,AUDIOBOOK,2020,7,17,The Old Man and the Sea (Unabridged),,Ernest Hemingway,"Classic Literature, Fantasy, Fiction, Literature",Simon & Schuster - Audiobooks,2019
Digital,OverDrive,EBOOK,2020,7,4,A Moveable Feast: The Restored Edition,,Ernest Hemingway,"Biography & Autobiography, Nonfiction","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,7,1,To Have and Have Not,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,7,5,Green Hills of Africa: The Hemingway Library Edition,,Ernest Hemingway,"Biography & Autobiography, Nonfiction, Travel","Simon & Schuster, Inc.",2020
Digital,OverDrive,AUDIOBOOK,2020,7,4,The Short Stories Volume II (Unabridged),,Ernest Hemingway,"Classic Literature, Fiction, Literature",Simon & Schuster - Audiobooks,2012
Digital,OverDrive,EBOOK,2020,7,3,Islands in the Stream: A Novel,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,7,4,The Snows of Kilimanjaro and Other Stories,,Ernest Hemingway,"Classic Literature, Fiction, Short Stories","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2020,7,2,The Short Stories  of Ernest Hemingway: Volume I (unabridged) (Unabridged),,Ernest Hemingway,"Classic Literature, Fiction, Literature",Simon & Schuster - Audiobooks,2012
Digital,OverDrive,EBOOK,2020,7,2,The Short Stories of Ernest Hemingway: The Hemingway Library Collector's Edition,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2017
Digital,OverDrive,EBOOK,2020,7,3,A Moveable Feast,,Ernest Hemingway,"Biography & Autobiography, Nonfiction","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2020,7,5,The Snows of Kilimanjaro and Other Stories (Unabridged),,Ernest Hemingway,"Classic Literature, Fiction, Literature, Short Stories",Simon & Schuster - Audiobooks,2014
Digital,OverDrive,EBOOK,2020,7,1,Across the River and Into the Trees,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,7,1,True at First Light: A Fictional Memoir,,Ernest Hemingway,"Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2020,7,2,The Short Stories Volume III (Unabridged),,Ernest Hemingway,"Classic Literature, Fiction, Literature, Short Stories",Simon & Schuster - Audiobooks,2012
Digital,OverDrive,EBOOK,2020,7,5,A Farewell to Arms: The Hemingway Library Edition,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,8,2,A Moveable Feast,,Ernest Hemingway,"Biography & Autobiography, Nonfiction","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,8,11,The Old Man and the Sea,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,8,13,The Sun Also Rises,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,8,2,The Short Stories of Ernest Hemingway: The Hemingway Library Collector's Edition,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2017
Digital,OverDrive,AUDIOBOOK,2020,8,12,The Old Man and the Sea (Unabridged),,Ernest Hemingway,"Classic Literature, Fantasy, Fiction, Literature",Simon & Schuster - Audiobooks,2019
Digital,OverDrive,AUDIOBOOK,2020,8,4,The Snows of Kilimanjaro and Other Stories (Unabridged),,Ernest Hemingway,"Classic Literature, Fiction, Literature, Short Stories",Simon & Schuster - Audiobooks,2014
Digital,OverDrive,AUDIOBOOK,2020,8,3,The Short Stories Volume III (Unabridged),,Ernest Hemingway,"Classic Literature, Fiction, Literature, Short Stories",Simon & Schuster - Audiobooks,2012
Digital,OverDrive,AUDIOBOOK,2020,8,4,The Short Stories  of Ernest Hemingway: Volume I (unabridged) (Unabridged),,Ernest Hemingway,"Classic Literature, Fiction, Literature",Simon & Schuster - Audiobooks,2012
Digital,OverDrive,EBOOK,2020,8,2,In Our Time,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2020,8,4,The Short Stories Volume II (Unabridged),,Ernest Hemingway,"Classic Literature, Fiction, Literature",Simon & Schuster - Audiobooks,2012
Digital,OverDrive,EBOOK,2020,8,1,The Torrents of Spring,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,8,1,The Garden of Eden,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,8,1,Men Without Women,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,8,4,A Moveable Feast: The Restored Edition,,Ernest Hemingway,"Biography & Autobiography, Nonfiction","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,8,4,The Snows of Kilimanjaro and Other Stories,,Ernest Hemingway,"Classic Literature, Fiction, Short Stories","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,8,2,Nick Adams Stories,,Ernest Hemingway,"Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,8,1,Death in the Afternoon,,Ernest Hemingway,"History, Literary Criticism, Nonfiction, Sociology","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,8,1,Across the River and Into the Trees,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,8,3,The Complete Short Stories of Ernest Hemingway: The Finca Vigia Edition,,Ernest Hemingway,"Fiction, Short Stories","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,8,3,Ernest Hemingway: The Last Interview: and Other Conversations,,Ernest Hemingway,"Biography & Autobiography, Literary Criticism, Nonfiction","Random House, Inc.",2016
Digital,OverDrive,EBOOK,2020,8,10,For Whom the Bell Tolls,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,8,3,A Farewell to Arms: The Hemingway Library Edition,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,8,4,Islands in the Stream: A Novel,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,8,2,The Short Stories of Ernest Hemingway,,Ernest Hemingway,"Fiction, Literature, Short Stories","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,8,3,Green Hills of Africa: The Hemingway Library Edition,,Ernest Hemingway,"Biography & Autobiography, Nonfiction, Travel","Simon & Schuster, Inc.",2020
Digital,OverDrive,EBOOK,2020,8,1,The Fifth Column: And Four Stories of the Spanish Civil War,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,8,1,To Have and Have Not,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,9,3,The Torrents of Spring,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,9,5,Green Hills of Africa: The Hemingway Library Edition,,Ernest Hemingway,"Biography & Autobiography, Nonfiction, Travel","Simon & Schuster, Inc.",2020
Digital,OverDrive,AUDIOBOOK,2020,9,12,The Old Man and the Sea (Unabridged),,Ernest Hemingway,"Classic Literature, Fantasy, Fiction, Literature",Simon & Schuster - Audiobooks,2019
Digital,OverDrive,AUDIOBOOK,2020,9,3,The Short Stories  of Ernest Hemingway: Volume I (unabridged) (Unabridged),,Ernest Hemingway,"Classic Literature, Fiction, Literature",Simon & Schuster - Audiobooks,2012
Digital,OverDrive,EBOOK,2020,9,2,Nick Adams Stories,,Ernest Hemingway,"Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,9,1,The Short Stories of Ernest Hemingway: The Hemingway Library Collector's Edition,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2017
Digital,OverDrive,EBOOK,2020,9,1,The Fifth Column: And Four Stories of the Spanish Civil War,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,9,4,A Moveable Feast,,Ernest Hemingway,"Biography & Autobiography, Nonfiction","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,9,2,Men Without Women,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,9,1,Ernest Hemingway: The Last Interview: and Other Conversations,,Ernest Hemingway,"Biography & Autobiography, Literary Criticism, Nonfiction","Random House, Inc.",2016
Digital,OverDrive,EBOOK,2020,9,10,The Sun Also Rises,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,9,1,True at First Light: A Fictional Memoir,,Ernest Hemingway,"Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,9,3,In Our Time,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,9,2,Islands in the Stream: A Novel,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,9,8,For Whom the Bell Tolls,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,9,1,The Short Stories of Ernest Hemingway,,Ernest Hemingway,"Fiction, Literature, Short Stories","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,9,3,The Complete Short Stories of Ernest Hemingway: The Finca Vigia Edition,,Ernest Hemingway,"Fiction, Short Stories","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2020,9,3,The Short Stories Volume III (Unabridged),,Ernest Hemingway,"Classic Literature, Fiction, Literature, Short Stories",Simon & Schuster - Audiobooks,2012
Digital,OverDrive,EBOOK,2020,9,2,The Garden of Eden,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,9,1,Old Man and the Sea (Chinese),,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2017
Digital,OverDrive,EBOOK,2020,9,14,The Old Man and the Sea,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2020,9,3,The Short Stories Volume II (Unabridged),,Ernest Hemingway,"Classic Literature, Fiction, Literature",Simon & Schuster - Audiobooks,2012
Digital,OverDrive,EBOOK,2020,9,6,A Farewell to Arms: The Hemingway Library Edition,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,9,2,The Snows of Kilimanjaro and Other Stories,,Ernest Hemingway,"Classic Literature, Fiction, Short Stories","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,9,1,Across the River and Into the Trees,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,AUDIOBOOK,2020,9,6,The Snows of Kilimanjaro and Other Stories (Unabridged),,Ernest Hemingway,"Classic Literature, Fiction, Literature, Short Stories",Simon & Schuster - Audiobooks,2014
Digital,OverDrive,EBOOK,2020,9,1,Winner Take Nothing,,Ernest Hemingway,"Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,9,2,A Moveable Feast: The Restored Edition,,Ernest Hemingway,"Biography & Autobiography, Nonfiction","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,9,2,To Have and Have Not,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,9,3,Death in the Afternoon,,Ernest Hemingway,"History, Literary Criticism, Nonfiction, Sociology","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,10,2,The Short Stories of Ernest Hemingway: The Hemingway Library Collector's Edition,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2017
Digital,OverDrive,EBOOK,2020,10,1,The Short Stories of Ernest Hemingway,,Ernest Hemingway,"Fiction, Literature, Short Stories","Simon & Schuster, Inc.",2014
Digital,OverDrive,EBOOK,2020,10,5,Old Man and the Sea (Chinese),,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2017
Digital,OverDrive,EBOOK,2020,10,1,Men Without Women,,Ernest Hemingway,"Classic Literature, Fiction, Literature","Simon & Schuster, Inc.",2014
